473 15 -782 -544 -309 -75 7323 7449 6920 8806 8680 7373 7956 6619 8410 7827 9134 9260 7953 7827 8219 6428 7861 7469 8776 7343 9134 7248 8681 9264 7957 8083 7500 8807 8681 7374 8711 7278 8585 9168 7861 7987 7404 8711 8585 8977 7670 7796 7404 7278 7861 6524 8410 6426 7763 7180 8487 7150 9134 6968 8401 8527 7220 7094 8401 6610 8776 6890 8681 6697 8583 7276 7402 5969 7953 6162 7595 7469 8052 6619 7926 8318 7735 7861 6554 7137 7011 8318 6432 8223 8349 7957 7831 9264 7473 8810 8227 8353 7046 7629 7503 8810 7377 9168 7831 8262 7679 8071 7640 8977 7186 7769 7895 7503 7377 7808 7225 7617 7186 7312 7895 6588 6462 7769 7377 7769 6432 6824 6432 7865 7473 7599 7016 8807 7374 9260 7469 8806 7499 7373 7765 6428 7735 7343 8680 6794 8585 7248 7916 8042 7374 7957 6650 8083 6292 7629 6196 7987 6650 7179 7053 6524 7957 6166 8052 6068 7375 7501 6918 7310 7184 6792 8776 -12 7595 5709 7500 7892 7766 7374 7903 6470 7807 7278 7709 6372 7805 7374 7766 6333 7670 7278 7670 5879 7765 5781 7572 7180 7306 5969 7276 9260 7094 8527 6736 8073 7947 6640 7223 5886 8052 -35 7595 5611 7402 5516 7500 7374 5941 7827 6036 7469 5583 7374 5390 7276 5843 7827 3376 225 0.015957226999999463
474 15 -69 17402 17329 16742 16815 17402 16711 17193 17120 16638 17329 16286 16768 16841 16359 17402 16338 16820 16747 16265 17329 16231 16713 16786 16304 17402 16078 16005 17329 15988 16470 16543 16061 17402 16009 16491 16418 15936 17329 15880 16362 16435 15953 17402 15878 16360 16287 15805 17329 15742 15815 17402 15345 15827 15754 15272 17329 15158 15640 15713 15231 17402 -1874 17329 -68 17120 16533 16606 17193 16150 16841 16254 16181 16768 16077 17120 16056 16747 16160 16233 16820 16129 17193 16095 16786 16199 16126 16713 16022 17120 15796 15869 17193 15852 16543 15956 15883 16470 15779 17120 15727 16418 15831 15904 16491 15800 17193 15744 16435 15848 15775 16362 15671 17120 15596 16287 15700 15773 16360 15669 17193 15606 15533 17120 15063 15754 15167 15240 15827 15136 17193 15022 15713 15126 15053 15640 14949 17120 -1874 17193 -69 16841 15777 16820 15722 16786 15743 16841 15517 15444 16768 15704 16747 15649 16713 15670 16768 15427 16470 15406 16747 15423 15496 16820 15479 16543 15500 16841 15448 16491 15427 16820 15371 16435 15392 16841 15317 16360 15296 16820 15233 15160 16747 15354 16418 15375 16768 15319 16362 15298 16747 15223 16287 15244 16768 15181 15254 16841 14784 15827 14763 16820 14649 15713 14670 16841 -1874 16768 14711 15754 14690 16747 14576 15640 14597 16768 -68 16747 -1874 16820 -69 16786 15462 15389 16713 15372 3376 221 0.015091050999998856
475 15 -212 16809 16678 16380 16511 16809 15935 15804 17793 17495 16470 17852 18150 16904 17778 17480 16606 17852 16393 17418 16172 16470 16601 16303 16172 15147 16606 16904 17035 16737 16606 15224 16470 17344 17642 17773 17475 17344 16098 17480 16021 17267 17565 16691 18150 16768 17793 16547 17421 17123 16249 17495 16036 17418 15897 16195 15170 16691 16822 16524 16393 17267 15885 17344 15823 16121 17642 16768 16899 17773 16527 16396 17778 16319 17565 16183 17642 16396 17421 15962 17208 16910 16036 16334 17793 16272 15974 17495 15595 15893 17793 15865 17247 17378 17080 16949 17247 16222 18150 16629 16760 16462 16331 17852 15952 16250 18150 16183 16314 16016 15885 17852 15924 16949 15703 16577 16875 16001 17247 15788 16662 16364 16495 15621 17080 16055 16929 17227 17096 16798 16929 15683 16708 16577 15552 17480 15959 16257 17778 15878 15580 17480 15513 15811 17778 15850 17096 16222 16560 16262 15924 16798 15552 15850 16875 15493 17421 15900 15602 17123 16098 16396 15522 16904 15445 16691 16393 15147 16021 16319 16450 16152 16021 14639 16098 16229 17475 16601 16899 15653 17035 15576 16822 15440 16899 15378 16760 15514 17035 15135 16381 16250 15004 16904 15383 16629 16331 15085 16606 14706 15952 16083 16381 14999 16899 14971 16353 17378 16132 16001 15703 15834 17080 15698 16572 16870 16739 16441 16572 15547 17475 16016 15142 16601 15355 16737 3376 225 0.015590974000000202
476 15 -427 -181 13832 13706 14821 14621 13925 14125 14821 13792 15190 14990 14294 14494 15190 14152 14278 14078 13952 14990 13875 14075 15190 13876 14019 13819 13676 14990 13638 13838 15190 13657 13783 13583 13457 14990 13592 14621 13583 13709 13909 13783 14821 13507 13650 13450 13307 14621 13506 13706 13010 14125 14268 14068 13925 14051 14251 14125 13096 14494 14637 14437 14294 14420 14620 14494 13456 14152 13952 13256 14294 13179 14208 13170 13370 12341 13456 13599 14637 13522 13379 14494 13180 14209 14009 12980 14294 12942 13971 14171 13142 14494 12961 13990 13790 12761 14294 12896 13925 12887 13583 12554 13952 12837 13875 14001 14201 14075 13379 14270 14070 13179 13875 12561 13676 13876 14002 13802 13676 12980 13871 14071 14197 13997 13871 12833 13529 13729 13033 14071 13180 13876 12838 14152 13037 14075 12761 13876 12524 13838 13981 13781 13638 13764 13964 13838 13142 14033 14159 13959 13833 14033 12995 13691 13491 12795 13833 12942 13638 12600 13952 12638 13676 12324 13638 12523 13875 12477 13592 14483 14683 13987 14130 13930 13787 14483 13445 13645 14683 13792 13935 14061 13918 13792 13592 13735 13935 13239 14637 13323 14019 12981 12838 13729 12614 13652 13452 12756 14070 13032 13232 14270 12956 14071 12719 14033 12918 14270 12872 13987 14113 13913 13787 13987 13096 13792 12754 14152 12800 13838 12723 14075 12677 13792 12478 13876 3376 225 0.01527741700000007
477 15 -446 -203 6014 5970 6006 5428 5472 5436 6014 5361 6950 6986 6942 6906 8388 7810 7854 6933 6889 7810 7846 6925 6889 7467 8388 6799 8149 7571 7607 6686 6650 7571 6221 8263 7342 5860 6781 8263 6513 8102 7181 7217 5735 6656 7234 7198 6620 8102 6060 7810 6328 7678 6757 7335 5985 7467 5878 7228 8149 6667 6853 6275 6319 6133 6711 6667 6703 6125 7607 6257 7846 6364 6942 6021 6207 6171 7092 6906 6950 6372 7854 6265 6843 6879 6835 7021 6985 6799 7956 7378 7414 6493 6457 7378 6221 7810 5742 7092 5610 7678 6089 7571 5821 7863 6942 6978 5628 7217 5175 6925 5443 6793 6757 5407 6889 7075 5593 6514 7092 5503 6985 6407 6451 6487 6443 7021 6100 6064 6985 5235 7277 7091 7135 6557 6593 6549 7127 7091 6513 7863 6381 6959 6995 6417 6461 6425 6381 6567 5646 5682 5496 6978 4936 6686 5336 6925 4857 5778 7846 6096 7446 7410 7988 7067 7103 6525 7446 5964 7121 7085 6164 6742 5585 7335 5746 7228 6650 6694 5344 6933 5451 6372 6558 6514 6550 6364 6408 6986 6065 6029 6950 5200 6682 6868 6824 6860 6674 6718 6682 6638 8388 6320 6364 5786 7854 6104 7454 7410 6489 7067 5717 7467 5399 6320 6356 5778 5964 5928 5742 6899 5978 4821 6889 5300 7342 5592 3376 225 0.015566057999999217
478 15 -538 -302 -86 5428 7886 8805 8474 7987 8812 7893 8380 7555 8474 6300 7730 7243 7574 6655 7142 6811 7730 5294 7468 7799 7312 6981 7468 6549 6880 7799 6369 8805 8318 7987 8645 7726 8213 8544 8057 7726 7068 7987 8176 7257 7744 8075 7886 8544 6370 7289 8114 7783 7296 7627 8114 7456 7125 7783 6958 7811 7324 7655 6997 7822 7491 6666 7324 6471 8645 6209 7313 6655 6986 7473 7142 6223 7048 6561 6892 6067 6986 5882 8318 7399 8252 7921 8408 7555 8213 6039 6958 7289 7478 7147 6958 6471 7296 6638 8812 6376 7229 7716 8047 7560 7229 6404 7062 7549 7880 7393 7062 6209 7034 7521 7852 7365 7034 6376 6863 7716 6891 7549 6696 7521 6863 7194 8047 7222 7880 7027 7852 7194 7383 7052 6863 6038 8474 6016 6347 8805 6631 7735 7404 6917 7248 7735 6816 6485 7404 6300 7153 7811 6892 7223 6736 7655 6802 7627 6969 7822 6903 7390 7059 6572 7491 6638 7125 7314 6827 7158 6969 7456 6631 7484 7153 7342 6855 7186 6997 7484 6565 7390 6537 7456 5020 7194 6707 7560 6735 7393 6540 7365 6707 6896 7383 6558 7411 7222 6891 7080 7411 6924 6735 7222 6369 8498 8167 7680 8011 8498 7579 7248 8167 6038 7950 7463 7794 6875 7362 7031 7950 5776 6629 6960 6473 6142 3376 225 0.015785700000000347
479 15 -216 -2 10911 10231 12566 14181 13262 14560 14571 13574 13563 14560 12945 13864 12867 12878 11959 13574 12276 13273 14571 12956 12945 13625 12628 12639 11959 12956 11658 13277 13266 12269 13884 12265 13563 11948 13567 12269 12280 13277 11531 11520 13266 11647 13592 12595 12606 10860 11857 11846 13592 11465 13084 12087 12098 10479 12606 10661 12437 12426 13423 11677 11688 10691 12437 10310 11929 11918 12915 11296 13423 11647 13262 13942 12945 12265 13262 13273 11658 12577 12566 13864 12118 12129 11210 12956 10829 12774 12763 14378 13381 13392 12094 13091 13080 14378 12632 12643 11646 13392 11777 12774 11476 13091 11345 12643 11028 12774 10645 12772 12761 14376 13379 13390 12092 13089 13078 14376 12630 12641 11644 13390 11775 12772 11474 13089 11343 12641 11026 12772 10827 12956 10643 12588 12577 11580 13195 11897 12894 12905 11908 11897 10282 12595 10849 12464 10519 12295 10680 12426 10650 12595 10468 12244 10498 11495 9719 11846 10849 12147 10202 11978 10680 11677 9901 11846 9717 11493 10496 12242 10466 12595 10260 11875 10129 12464 10337 12083 13381 11766 12763 11465 13080 12083 13002 11387 12685 11766 11777 10479 12094 12083 10468 12087 10341 11956 10337 11635 13381 11436 13563 11817 12814 14560 12433 14378 12249 14376 12431 14560 12247 13866 12869 12880 11582 12579 12568 13866 12251 12262 11265 12880 11261 13574 11828 12825 3376 225 0.015405539999999718
480 15 -446 -197 8558 10086 10014 11417 12574 13711 13512 14302 13896 16250 15595 14805 15460 16250 15113 14458 15595 14438 15093 16250 14911 14256 15595 14192 14847 16250 14782 14127 15595 14067 14722 16250 14224 13569 15595 13241 13896 14095 13440 13241 13647 14302 13165 12759 15113 14323 15460 14303 15093 13956 15113 13774 14911 14121 15460 14057 14847 13710 15113 13645 14782 13992 15460 13932 14722 13585 15113 13087 14224 13434 15460 13106 13896 13968 13313 13241 13281 13936 13896 12759 12958 14095 13305 13711 13056 12857 15211 14805 15004 13867 14657 14458 14864 14074 15211 14054 14709 14303 14502 13847 15004 13665 14455 14256 14662 13872 15211 13808 14463 14057 14256 13601 15004 13536 13337 14805 14877 13740 14530 14458 14498 13708 14845 14805 13668 14458 13301 14438 13648 14805 13466 14256 14328 13538 14877 13720 14375 14303 14343 13688 14845 13506 14296 14256 13119 14458 13055 14192 13402 14805 13277 14067 12930 14458 12990 14127 13337 13992 14398 13743 15211 13683 14338 13932 14131 13476 15004 12978 13633 13434 13840 13185 15211 12818 13608 13202 15595 -114 15211 -4 15460 13067 13857 16250 -218 14302 13145 12739 15093 13754 14911 13508 14847 13690 15093 13625 14782 13443 14911 13383 14722 13565 15093 13067 14224 12885 14911 12557 13896 12739 12938 14095 12756 12557 12963 14302 12899 12493 14847 13379 14782 13254 14722 13319 3376 225 0.015260068999999987
481 15 -107 0 2246 4306 4869 2809 4086 3523 2246 2809 3333 2770 2246 -1 585 0 2060 4306 -13 3523 1277 1840 4086 -31 4869 2623 2060 -2 1277 0 563 2809 -19 -1 -40 3523 -18 2770 524 1087 3333 -36 4086 -58 -19 -8 585 -29 1277 -7 524 0 -3 -14 2246 -40 -29 0 -62 -73 2246 -75 -64 0 -79 -90 2246 -105 -94 0 -104 -115 2246 -118 -107 -125 563 2623 -20 1840 563 1087 -25 1840 -47 -8 563 -21 -3 -42 1277 -68 -29 -47 563 -80 -62 -101 1277 -103 -64 -82 563 -97 -79 -118 1277 -133 -94 -112 563 -122 -104 -143 1277 -146 -107 -165 2060 -26 524 -53 585 -48 2060 -61 -3 -66 524 -92 -29 -87 2060 -120 -62 -125 524 -127 -64 -122 2060 -137 -79 -142 524 -157 -94 -152 2060 -162 -104 -167 524 -170 -107 -192 585 -88 -3 -127 -29 -114 585 -147 -62 -160 -3 -162 -64 -149 585 -164 -79 -177 -3 -192 -94 -179 585 -189 -104 -202 -3 -205 -107 -231 -29 -186 -62 -221 -64 -188 -29 -203 -79 -236 -62 -251 -94 -218 -29 -228 -104 -261 -62 -264 -107 -266 -64 -238 -79 -268 -94 -253 -64 -263 -104 -278 -79 -281 -107 -296 -94 -293 -104 -306 3376 225 0.016116654000001063
482 15 -361 -152 8736 8186 9730 9064 10261 9423 10089 10248 9582 9423 9973 9024 9690 9140 10348 9682 8485 9434 10100 9151 10348 8804 8963 8297 8138 9682 8474 10296 9099 10048 8504 9701 8752 10296 8535 9484 10150 9201 9360 8694 8535 9373 8176 9937 9099 9765 9924 9258 9099 9649 8105 8771 8221 9765 8004 9212 8546 7338 9099 7555 8763 7002 8546 6724 8485 9323 8115 9937 8393 9059 8221 9418 8752 8911 7714 9258 7497 8694 7150 8911 7089 8664 8505 10049 8852 9801 8257 8923 7974 9518 8852 9011 7467 8664 6903 8447 9113 8954 9903 9237 8288 10049 8474 9423 8226 10048 8287 9484 7940 9701 7879 9423 7662 9484 7644 9405 10071 9122 9281 8615 8456 10296 8164 9739 8542 9491 7947 9144 8195 9739 7978 8927 9593 8644 8803 8137 7978 8816 7619 9380 8542 9208 9367 8701 8542 9092 7548 8214 7664 9208 7633 9765 7943 9518 7757 8965 8299 7091 8913 7369 8566 6991 8752 7555 8504 9170 8221 8380 9924 8163 9360 7816 8765 8606 10150 8953 9112 8446 8287 9125 8176 8842 9001 8335 8176 8726 7888 9649 7827 9035 8485 9151 9310 8644 8485 7277 9099 7259 8834 7290 8487 6912 8752 6930 8505 9171 7974 8812 8146 7308 8852 7277 8474 9312 10261 8717 9383 8545 10089 9140 9978 9312 9471 8633 3376 225 0.015522626000000983
483 15 -357 -107 7790 9825 10723 10304 9406 11640 10189 11087 9429 11612 10714 8762 9660 11612 9577 8679 10714 8531 10214 11665 9982 11640 9688 8237 10189 10608 8950 10633 10214 11112 9429 10880 12087 11189 9982 10983 9532 10430 9429 10636 12087 10135 9237 11189 9738 10636 11055 10157 9738 10507 9300 10751 9982 10880 11299 10401 9982 10280 8829 10036 9738 8531 10189 8154 9605 11640 9330 10228 8777 11087 9135 8237 9444 7786 9738 7703 9386 8179 10214 8262 9713 11665 9630 8179 9077 11112 9160 8262 8681 10633 8598 8179 8948 7265 9300 10198 9429 9986 9088 8531 9982 8030 9713 7678 9630 7947 10130 8679 9098 7146 6727 8762 6579 8531 9532 9951 8950 10401 8449 9347 11299 9848 11055 9103 8684 10636 8601 10052 12087 9853 10272 9374 8955 11189 9154 10052 8845 10880 8928 10135 8684 7786 9237 8030 9688 7653 9605 10503 9052 11087 8853 11036 10138 8480 10714 8404 9855 7903 8801 7350 9660 7625 9577 7394 9429 9848 8950 10157 8205 9103 7896 9848 7813 9471 9052 8154 9361 7703 9154 7947 9982 7748 9931 10829 9378 11612 9302 8404 9611 7659 6452 8762 6528 8480 10163 11061 9378 11036 9084 8186 10138 8103 9001 11036 8726 7828 10138 7955 10189 7879 9562 7904 10214 7980 10163 8211 9109 11061 9026 8128 10163 7853 9304 7621 3376 225 0.015747944000001013
484 15 -161 11763 13733 13111 14596 15328 14577 13845 15166 13809 14560 15292 14541 13809 12488 13845 14932 13575 14326 13239 14596 13845 14467 13110 13861 13239 14560 13075 14432 15164 14413 13681 15166 13591 14342 15074 14323 13591 12270 13845 12360 13681 14432 13111 14198 13447 14932 13357 14108 14840 14089 13357 12270 13021 14596 13004 13736 15328 13971 15292 13807 15164 13843 15328 13753 15074 13717 15292 13700 12968 14560 12985 14342 13021 14108 12751 14326 12841 14198 12623 14108 12516 13248 14840 13753 14375 13643 13021 13753 13002 14577 13220 14541 13056 14413 13092 14577 12985 14306 13574 15166 13416 14503 15235 14148 14899 14167 13416 14148 14770 14038 13416 13768 12447 13198 13930 13578 15328 13358 12626 14596 12846 14167 12810 14560 12590 13947 13196 15166 13145 14232 12911 14932 13340 12253 13845 12095 13416 12059 13809 12324 13681 12106 13591 12234 13809 12217 13574 12253 13004 11647 13239 13971 13220 14307 13575 12488 13239 11754 13111 13843 13092 14179 13447 12360 13111 11536 13021 13373 12622 13354 13002 14323 12966 14541 12949 14306 12821 14413 12838 14323 12731 14306 12556 14148 12827 14577 12607 13928 13196 11875 13845 11824 13145 13896 14628 13877 13145 13767 12446 14467 12982 13733 12376 13861 12286 13643 12892 14467 12875 12253 12985 13736 12379 13971 12486 13843 12268 13753 12396 13971 12221 13578 14899 13542 15292 3376 225 0.015243049999998703
485 15 -407 -158 12586 14950 15559 14651 15829 15220 14042 14950 13344 14522 15131 14223 15829 14031 14939 14330 13422 15220 13614 14522 12724 14330 13152 14950 13117 13875 14484 13726 15559 13953 15131 13333 14939 13761 15559 13679 14857 14248 13340 15220 13387 14145 14754 13996 15829 13949 14857 13251 15131 13298 12689 14522 12642 14248 13070 14950 12867 13625 12717 14800 15409 14651 15343 14734 14042 14800 13194 14372 14981 14223 14915 14306 13614 14372 12574 14180 14789 14031 14723 14114 13422 14180 13002 14800 12967 14145 12539 14372 12492 14098 14707 13949 14641 14032 13340 14098 12920 14800 12436 13045 15409 13803 14981 13183 14789 13611 15409 13576 14754 13148 14981 13101 14707 13529 15409 13326 14018 13409 12717 13895 13137 15220 12856 13465 15829 13746 13137 11959 14042 14651 13045 14223 13614 14106 12928 14534 14042 12436 13614 11816 13422 14031 12853 14651 12818 13996 13387 12209 14042 12244 13422 13914 12736 14534 12701 13310 12818 13726 13117 12209 13376 11770 13603 14212 13045 13953 14711 14102 13344 14036 14645 13953 13344 12436 13603 11805 13411 14020 12853 13761 14519 13910 13152 13844 14453 13761 13152 13644 12736 13494 14103 13611 14519 12913 14711 13803 14495 13886 13194 14102 12304 13910 13002 13694 14303 13611 13002 13494 11888 13686 14295 13803 13194 13686 12928 13620 13128 14734 12936 14114 12508 14306 13128 14036 3376 225 0.015440068000000196
486 15 -92 0 1396 -11 1168 0 -20 -42 1396 -50 -28 0 -32 -54 1396 -66 -44 0 -69 -91 1396 -108 -86 0 -87 -109 1396 -113 -91 0 -110 -132 1396 -114 -92 -128 1168 -56 -20 -95 -28 -64 1168 -68 -32 -99 -20 -111 -44 -80 1168 -105 -69 -136 -20 -153 -86 -122 1168 -123 -87 -154 -20 -158 -91 -127 1168 -146 -110 -177 -20 -159 -92 -167 -28 -107 -32 -123 -44 -119 -28 -144 -69 -148 -32 -165 -86 -161 -28 -162 -87 -166 -32 -170 -91 -166 -28 -185 -110 -189 -32 -171 -92 -183 -44 -160 -69 -202 -86 -177 -44 -178 -87 -203 -69 -207 -91 -182 -44 -201 -110 -226 -69 -208 -92 -225 -86 -220 -87 -225 -91 -224 -86 -243 -110 -244 -87 -226 -92 -230 -91 -248 -110 -249 -92 -258 -119 0 -154 -176 1396 -141 -119 -155 1168 -190 -154 -221 -20 -186 -119 -194 -28 -229 -154 -233 -32 -198 -119 -210 -44 -245 -154 -270 -69 -235 -119 -252 -86 -287 -154 -288 -87 -253 -119 -257 -91 -292 -154 -293 -92 -334 -195 0 -1797 1396 -217 -195 -231 1168 -1797 0 -1797 1168 -1797 -11 -78 -42 -117 -50 -86 -11 -90 -54 -121 -42 -133 -66 -102 -11 -127 -105 -172 -56 -78 -153 3376 221 0.01575548300000129
487 15 -282 -33 12458 14665 13905 15634 17055 16238 15066 17065 17882 16669 15852 17065 15644 16461 17882 16233 17597 16780 15567 16384 17597 16176 15359 16780 15416 17065 15336 16508 15295 14123 15852 16344 14923 16136 15644 14431 15852 14203 15567 14146 15359 13995 15644 13915 15336 16268 15055 14123 15336 16153 17882 15883 17055 15842 15025 16238 14817 15634 14462 16461 15248 16669 15020 16384 14963 16176 14812 16461 14732 16153 16913 16096 15336 15828 16645 16153 14940 16669 14670 15883 16643 15826 16318 15558 16375 15883 15066 15998 14785 13853 15852 13777 15141 13720 14933 13569 15644 13645 15066 15826 14613 15430 16643 15222 14462 15883 14234 16233 17405 16588 17348 16176 17108 16348 17165 16233 16993 17485 16725 16233 15416 16588 17080 15908 16840 16348 15416 16176 16993 15780 16272 17485 16668 16176 14755 15927 17348 16135 15375 16588 15167 15984 17405 16192 16684 15867 17080 15659 16476 15984 16744 15927 15167 15659 14487 16136 14407 15828 14615 16344 14695 15908 16725 15512 16684 15263 16476 15304 16725 14996 16645 15432 14940 15700 16913 15492 14732 15224 16645 14646 16375 15162 14670 15842 14421 15634 13985 15984 14812 16233 15020 16192 15375 15867 14695 15627 16840 15419 14927 16348 15135 15952 17165 15744 14927 15687 17108 15895 15135 15627 14206 15419 14487 15908 16668 15455 16272 15512 15020 15952 14531 15744 14812 15572 3376 225 0.015510268999999965
488 15 -287 -48 9598 11320 10487 9546 10379 11320 10362 11619 12194 11361 10786 11619 11787 10954 10786 9845 10678 11619 10372 10947 12194 11253 10678 10846 11787 10540 10372 9539 10786 9529 10732 11565 10624 9791 10732 9485 10318 11565 10362 10937 12194 10683 10108 11619 9897 11100 10267 10435 9494 10327 10159 11100 9853 9020 10267 9326 10159 8956 10678 9431 10372 9115 10362 10727 9894 9529 10729 9788 8588 9845 10420 11361 10114 10947 10006 11253 10420 10588 10013 10954 9707 10540 9599 10846 10013 9845 8598 9801 8544 9791 9959 8756 10013 8766 9707 9539 10114 9173 10420 9163 10104 11361 9850 10683 9742 11253 9996 10937 11105 10530 11787 10276 10108 9275 10786 9064 10267 9010 10732 9221 10054 11565 9843 11100 9589 8756 10267 8313 10035 10993 10052 9094 10035 10868 11443 10610 10778 10203 11036 10868 9927 10502 11443 10240 12194 10472 10640 10065 11787 9833 11036 10095 9927 9094 9669 10610 10035 10203 9262 10095 8892 10846 9589 10530 10362 9529 10487 9240 10073 11320 9809 8976 10487 8765 10022 10855 9914 10082 9249 10190 10022 9081 9914 8956 10156 9323 10264 9064 10022 8775 9608 10855 9897 10496 9663 9064 9897 10472 9639 11361 9407 10610 9363 10196 11443 10186 10354 9779 11036 9789 9621 10868 9665 11619 9465 10668 10836 10003 9835 10668 9727 9895 10836 9633 3376 225 0.015455548000000263
